timestamp,actual,p001,p01,p05,p25,p50,p75,p95,p99,p999,error,abs_error,is_extreme,direction_correct
2025-12-20 23:00:00,3.927500000000002,-34.21052932739258,-22.413150787353516,-13.33242130279541,-1.4602043628692627,4.440700054168701,8.155970573425293,17.592208862304688,28.86558723449707,41.948421478271484,-0.5132000541686992,0.5132000541686992,False,True
2025-12-21 00:00:00,-0.2925000000000004,-36.39119338989258,-26.7061767578125,-17.15361213684082,-6.6646270751953125,-0.9976582527160645,2.422301769256592,10.986212730407715,20.49485969543457,31.13608169555664,0.705158252716064,0.705158252716064,False,True
2025-12-21 01:00:00,1.25,-24.169692993164062,-16.57195472717285,-10.240884780883789,-1.9937710762023926,2.5590498447418213,5.72348165512085,14.171531677246094,23.21894645690918,33.15626525878906,-1.3090498447418213,1.3090498447418213,False,True
2025-12-21 02:00:00,9.327500000000004,-21.581375122070312,-14.45433235168457,-9.257899284362793,-1.2733234167099,3.1234071254730225,6.186175346374512,14.397480010986328,23.121932983398438,33.19438934326172,6.204092874526982,6.204092874526982,False,True
2025-12-21 03:00:00,10.340000000000003,-23.217979431152344,-16.114261627197266,-10.469905853271484,-1.9947856664657593,2.6451375484466553,5.701168060302734,14.004831314086914,22.733675003051758,33.02714157104492,7.694862451553348,7.694862451553348,False,True
2025-12-21 04:00:00,6.1675,-20.94161605834961,-14.307737350463867,-9.526240348815918,-1.6046768426895142,2.8141517639160156,5.80137825012207,13.799264907836914,22.100709915161133,32.346744537353516,3.353348236083985,3.353348236083985,False,True
2025-12-21 05:00:00,1.2225000000000001,-21.639522552490234,-15.086136817932129,-10.109004974365234,-2.0162336826324463,2.4711947441101074,5.483102321624756,13.582212448120117,22.06541633605957,32.39336395263672,-1.2486947441101073,1.2486947441101073,False,True
2025-12-21 06:00:00,-4.077499999999997,-22.8547420501709,-15.979095458984375,-10.594747543334961,-2.53409743309021,2.15881085395813,5.198256969451904,13.3014497756958,21.739234924316406,32.601402282714844,-6.236310853958127,6.236310853958127,False,False
2025-12-21 07:00:00,-3.1274999999999977,-23.969364166259766,-16.603178024291992,-10.999772071838379,-2.6821115016937256,2.231234550476074,5.416170597076416,13.83520793914795,22.684696197509766,34.047584533691406,-5.358734550476072,5.358734550476072,False,False
2025-12-21 08:00:00,7.864999999999998,-19.303190231323242,-12.267892837524414,-8.134387016296387,-0.6706384420394897,3.4243412017822266,6.500161170959473,14.552968978881836,22.931516647338867,33.30913162231445,4.440658798217772,4.440658798217772,False,True
2025-12-21 09:00:00,5.824999999999999,-27.696104049682617,-17.320138931274414,-10.855818748474121,-2.4951231479644775,1.5025067329406738,4.991578102111816,12.763242721557617,20.890026092529297,31.380474090576172,4.3224932670593255,4.3224932670593255,False,True
2025-12-21 10:00:00,1.1999999999999993,-37.36296081542969,-20.78318214416504,-12.703681945800781,-3.6593360900878906,0.5101737380027771,4.271360397338867,12.246699333190918,20.0578556060791,31.22818374633789,0.6898262619972222,0.6898262619972222,False,True
2025-12-21 11:00:00,3.5550000000000033,-43.48887252807617,-21.086957931518555,-12.685604095458984,-3.587190866470337,0.5786465406417847,4.054118633270264,11.986894607543945,18.72591781616211,30.421777725219727,2.9763534593582186,2.9763534593582186,False,True
2025-12-21 12:00:00,2.960000000000001,-45.6889762878418,-21.135250091552734,-12.6036958694458,-3.3390817642211914,0.6548788547515869,3.972167730331421,11.868912696838379,18.49463653564453,30.069751739501953,2.305121145248414,2.305121145248414,False,True
2025-12-21 13:00:00,3.7650000000000006,-52.477783203125,-22.777233123779297,-13.078131675720215,-3.5883681774139404,0.6116710901260376,3.888204574584961,11.532252311706543,17.24282455444336,30.838550567626953,3.153328909873963,3.153328909873963,False,True
2025-12-21 14:00:00,2.6274999999999977,-54.697811126708984,-23.531757354736328,-13.204172134399414,-3.5970892906188965,0.7140799760818481,4.037407875061035,11.637398719787598,17.39166259765625,31.055889129638672,1.9134200239181496,1.9134200239181496,False,True
2025-12-21 15:00:00,2.6700000000000017,-61.79403305053711,-29.600278854370117,-17.395336151123047,-5.970195293426514,-0.6907228231430054,3.1592891216278076,11.016769409179688,17.36643409729004,31.21407127380371,3.360722823143007,3.360722823143007,False,False
2025-12-21 16:00:00,-9.722499999999997,-97.5003890991211,-63.959747314453125,-38.29334259033203,-18.641908645629883,-10.669072151184082,-3.0484111309051514,4.332544803619385,11.986540794372559,29.30897331237793,0.9465721511840854,0.9465721511840854,False,True
2025-12-21 17:00:00,-16.480000000000004,-86.7493667602539,-48.093196868896484,-16.286888122558594,-1.1644378900527954,9.386675834655762,13.940632820129395,24.149194717407227,35.58226776123047,56.775447845458984,-25.866675834655766,25.866675834655766,False,False
2025-12-21 18:00:00,15.954999999999998,-42.21479415893555,-7.55612850189209,10.177239418029785,18.64777374267578,25.019189834594727,32.83219909667969,48.51488494873047,63.09355545043945,89.53788757324219,-9.064189834594728,9.064189834594728,False,True
2025-12-21 19:00:00,21.05250000000001,-41.37759017944336,-12.526963233947754,2.784379482269287,14.200761795043945,22.37084197998047,29.064430236816406,46.0688362121582,61.533206939697266,85.77843475341797,-1.3183419799804597,1.3183419799804597,False,True
2025-12-21 20:00:00,27.902499999999996,-44.991458892822266,-18.551084518432617,-1.9610819816589355,10.615730285644531,19.47585105895996,26.211376190185547,43.40168380737305,58.16743087768555,81.68550109863281,8.426648941040035,8.426648941040035,False,True
2025-12-21 21:00:00,22.235000000000003,-37.66767501831055,-16.62822151184082,-4.291991233825684,7.730220794677734,15.223006248474121,21.30451011657715,36.57911682128906,50.901126861572266,71.06105041503906,7.011993751525882,7.011993751525882,False,True
2025-12-21 22:00:00,22.8175,-34.051151275634766,-16.574779510498047,-5.311633110046387,5.215973854064941,11.88646411895752,16.54998207092285,29.230823516845703,41.87123107910156,59.08956527709961,10.93103588104248,10.93103588104248,False,True
2025-12-21 23:00:00,18.015,-32.4193229675293,-17.308792114257812,-7.1536102294921875,3.584994316101074,9.815825462341309,14.346060752868652,26.208721160888672,38.31598663330078,54.20991897583008,8.199174537658692,8.199174537658692,False,True
2025-12-22 00:00:00,14.7375,-27.838634490966797,-18.011240005493164,-9.809879302978516,-1.5162283182144165,3.190617561340332,6.632107257843018,15.264339447021484,24.044166564941406,35.63296890258789,11.546882438659669,11.546882438659669,False,True
2025-12-22 01:00:00,13.515,-32.194217681884766,-21.121158599853516,-12.070256233215332,-2.7294445037841797,2.619067907333374,6.101042747497559,14.953594207763672,24.04532241821289,36.254638671875,10.895932092666627,10.895932092666627,False,True
2025-12-22 02:00:00,13.2725,-32.90876770019531,-21.192276000976562,-11.185284614562988,-1.5243825912475586,4.182315826416016,7.714275360107422,17.030601501464844,26.399694442749023,39.091548919677734,9.090184173583985,9.090184173583985,False,True
2025-12-22 03:00:00,13.2875,-24.807546615600586,-15.409350395202637,-8.722765922546387,0.2063325047492981,4.790279865264893,8.229333877563477,16.902116775512695,26.064132690429688,37.09870147705078,8.497220134735107,8.497220134735107,False,True
2025-12-22 04:00:00,11.284999999999998,-23.322362899780273,-14.662591934204102,-8.638068199157715,0.10673415660858154,4.57328462600708,7.891512393951416,16.305578231811523,25.24480438232422,36.00197219848633,6.711715373992918,6.711715373992918,False,True
2025-12-22 05:00:00,7.8125000000000036,-26.224626541137695,-17.18885040283203,-10.488889694213867,-1.0395537614822388,3.724123001098633,7.294696807861328,15.94247055053711,25.265390396118164,36.46828842163086,4.088376998901371,4.088376998901371,False,True
2025-12-22 06:00:00,6.9375,-43.43949890136719,-29.997642517089844,-17.931772232055664,-5.694847583770752,1.0219085216522217,5.128631591796875,14.787834167480469,25.338977813720703,39.345314025878906,5.915591478347778,5.915591478347778,False,True
2025-12-22 07:00:00,4.550000000000001,-53.1513786315918,-34.26289749145508,-16.584239959716797,-4.575771331787109,3.6414670944213867,8.058023452758789,18.68268394470215,29.7547550201416,47.67142105102539,0.908532905578614,0.908532905578614,False,True
2025-12-22 08:00:00,5.970000000000002,-33.61604309082031,-14.815016746520996,-4.254194259643555,4.404629707336426,10.564093589782715,15.022941589355469,26.214208602905273,38.98139190673828,55.32719421386719,-4.594093589782712,4.594093589782712,False,True
2025-12-22 09:00:00,7.075000000000001,-29.521326065063477,-15.314199447631836,-6.503223419189453,2.8101420402526855,7.313167095184326,11.570084571838379,21.322961807250977,32.9124641418457,45.93904113769531,-0.2381670951843251,0.2381670951843251,False,True
2025-12-22 10:00:00,1.1349999999999998,-38.3464469909668,-20.42740821838379,-10.497929573059082,0.02862071990966797,4.410595417022705,9.14926815032959,18.62383270263672,29.60511016845703,41.70209503173828,-3.2755954170227053,3.2755954170227053,False,True
2025-12-22 11:00:00,8.48,-50.87190628051758,-26.302743911743164,-14.213699340820312,-2.605321168899536,2.5489413738250732,7.550840377807617,16.834510803222656,26.725820541381836,39.61029052734375,5.931058626174927,5.931058626174927,False,True
2025-12-22 12:00:00,14.5325,-47.278995513916016,-20.41469383239746,-10.428980827331543,-0.21438884735107422,3.752993106842041,8.292201042175293,17.653120040893555,26.73695182800293,39.41682815551758,10.77950689315796,10.77950689315796,False,True
2025-12-22 13:00:00,13.452499999999999,-55.571434020996094,-22.641231536865234,-12.29333782196045,-1.1170214414596558,3.348313570022583,8.169144630432129,17.68549156188965,25.16062355041504,40.303855895996094,10.104186429977416,10.104186429977416,False,True
2025-12-22 14:00:00,11.5,-56.86293411254883,-22.653051376342773,-12.26992416381836,-1.1655491590499878,3.5076987743377686,8.166269302368164,17.730518341064453,25.137805938720703,40.78968811035156,7.9923012256622314,7.9923012256622314,False,True
2025-12-22 15:00:00,10.504999999999999,-82.07772064208984,-47.3320198059082,-30.07823371887207,-13.721721649169922,-6.657391548156738,-0.34526991844177246,7.611742973327637,15.51411247253418,30.94341468811035,17.162391548156737,17.162391548156737,False,False
2025-12-22 16:00:00,3.01,-78.54865264892578,-46.484127044677734,-27.491989135742188,-10.788342475891113,-4.118688106536865,2.6850531101226807,11.958561897277832,22.63593292236328,38.456878662109375,7.128688106536865,7.128688106536865,False,False
2025-12-22 17:00:00,-0.6125000000000007,-195.12022399902344,-166.27561950683594,-114.51822662353516,-66.36811065673828,-41.56306457519531,-33.7833366394043,-29.558631896972656,-24.73285484313965,-11.21263313293457,40.950564575195315,40.950564575195315,False,True
2025-12-22 18:00:00,17.6075,-38.93955993652344,-16.37122344970703,-4.779013156890869,5.863896369934082,11.175848960876465,17.89263153076172,29.43389129638672,41.44541549682617,60.8162841796875,6.431651039123537,6.431651039123537,False,True
2025-12-22 19:00:00,19.8225,-26.161762237548828,-11.748128890991211,-5.278299331665039,5.464946269989014,10.239341735839844,15.390789031982422,26.599275588989258,38.18928909301758,53.585758209228516,9.583158264160158,9.583158264160158,False,True
2025-12-22 20:00:00,14.9675,-128.1826629638672,-97.46916198730469,-59.23237228393555,-23.192062377929688,-6.513215065002441,5.262955188751221,23.329652786254883,39.29890441894531,64.04534912109375,21.480715065002443,21.480715065002443,False,False
2025-12-22 21:00:00,12.8275,-23.023313522338867,-11.998653411865234,-6.162771224975586,3.7278525829315186,8.18492317199707,12.477625846862793,22.587392807006836,33.69654083251953,46.17024612426758,4.64257682800293,4.64257682800293,False,True
2025-12-22 22:00:00,11.135,-25.74529266357422,-15.451078414916992,-9.033945083618164,1.4975242614746094,6.324515342712402,10.383417129516602,20.064693450927734,30.777450561523438,42.808677673339844,4.810484657287597,4.810484657287597,False,True
2025-12-22 23:00:00,9.99,-21.52334213256836,-12.680008888244629,-7.449884414672852,1.8420592546463013,6.188302040100098,9.851777076721191,18.871253967285156,28.967971801757812,40.16510772705078,3.8016979598999026,3.8016979598999026,False,True
2025-12-23 00:00:00,7.765000000000001,-59.25279235839844,-46.32855224609375,-29.562135696411133,-13.093902587890625,-4.893404006958008,0.045337334275245667,10.091045379638672,18.989486694335938,30.455974578857422,12.658404006958008,12.658404006958008,False,False
2025-12-23 01:00:00,6.959999999999999,-45.62586975097656,-34.26979064941406,-20.732534408569336,-7.245907783508301,-0.6015931367874146,3.6555233001708984,13.089031219482422,22.326404571533203,32.97241973876953,7.561593136787414,7.561593136787414,False,False
2025-12-23 02:00:00,6.4175,-30.41336441040039,-20.537033081054688,-12.28874683380127,-2.056030035018921,2.8708343505859375,6.516688346862793,15.169276237487793,24.463268280029297,35.138614654541016,3.546665649414063,3.546665649414063,False,True
2025-12-23 03:00:00,6.487500000000001,-23.02241325378418,-14.629341125488281,-9.140619277954102,-0.28366678953170776,3.957576274871826,7.351925849914551,15.507314682006836,24.354812622070312,34.58065414428711,2.5299237251281745,2.5299237251281745,False,True
2025-12-23 04:00:00,3.7624999999999993,-24.18939971923828,-16.148923873901367,-10.42971134185791,-1.294921636581421,3.1455297470092773,6.481237411499023,14.495174407958984,23.159500122070312,33.40913391113281,0.616970252990722,0.616970252990722,False,True
